model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,14,True,True,['fIh4syuxg'],0.0,long_non_palindrome,0,80,0.0001564590493217
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,15,True,True,['42GzZZ88'],0.0,long_non_palindrome,0,80,0.0001657500397413
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,16,True,True,['aQlFCkIi8tRpNCd'],0.0,long_non_palindrome,0,80,0.0001575420610606
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,17,True,True,['uZLOwYnnSQ1kk'],0.0,long_non_palindrome,0,80,0.0001568329753354
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,18,True,True,['pLGXMtNLIWVr0S8'],0.0,long_non_palindrome,0,80,0.0001486249966546
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,19,True,True,['DhghlL7aKoA7QS'],0.0,long_non_palindrome,0,80,0.0001560420496389
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,20,True,True,['HC1CS9mh1YM'],0.0,long_non_palindrome,0,80,0.0001606250880286
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,21,True,True,['9WzAdoEKYFn'],0.0,long_non_palindrome,0,80,0.0001497910125181
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,22,True,True,['hyLAi3rBe'],0.0,long_non_palindrome,0,80,0.0001470000715926
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,23,True,True,['XSLReHV'],0.0,long_non_palindrome,0,80,0.0001549170119687
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,24,True,True,['zksi5lA'],0.0,long_non_palindrome,0,80,0.0001481659710407
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,25,True,True,['YB40jU9CVe'],0.0,long_non_palindrome,0,80,0.0001502499217167
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,26,True,True,['C3HAwEkMvU2B'],0.0,long_non_palindrome,0,80,0.0001515409676358
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,27,True,True,['Jgzv5MgmzOX'],0.0,long_non_palindrome,0,80,0.0001600419636815
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,28,True,True,['polaOoyh6Lax5I0'],0.0,long_non_palindrome,0,80,0.000152957974933
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,29,True,True,['glXdVfXvCy'],0.0,long_non_palindrome,0,80,0.0001588750164955
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,0,False,False,['rY'],1.0,,0,8080,0.0310738330008462
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,1,False,False,['svw82BolWYyt'],1.0,,0,8080,0.0314396669855341
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,2,False,False,['fXLZCSOropdEy'],1.0,,0,8080,0.0313925419468432
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,3,False,False,['I2NNwmFk3Qwc'],1.0,,0,8080,0.0315053749363869
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,4,False,False,['f2w2iPbSZBM0'],1.0,,0,8080,0.0314835000317543
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,5,False,False,['USXKFbke'],1.0,,0,8080,0.0313876660075038
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,6,False,False,['1mPwd5U8ZUyyG'],1.0,,0,8080,0.031681791995652
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,7,False,False,['p'],1.0,,0,8080,0.0317546660080552
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,8,False,False,['y0HQBTxIMGy'],1.0,,0,8080,0.0320933749899268
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,9,False,False,[''],1.0,,0,8080,0.0314904580591246
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,10,False,False,[''],1.0,,0,8080,0.0313131249276921
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,11,False,False,['3FSJ'],1.0,,0,8080,0.0313584170071408
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,12,False,False,['QcxKxiCRER3uPhx'],1.0,,0,8080,0.0315774589544162
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,13,False,False,['UnT8'],1.0,,0,8080,0.0314379590563476
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,14,False,False,[''],1.0,,0,8080,0.0314261249732226
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,15,False,False,['2ZT'],1.0,,0,8080,0.0315150830429047
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,16,False,False,['MRnQQlyE'],1.0,,0,8080,0.0315627499949187
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,17,False,False,['O7MuIJ9bgRPAPGs'],1.0,,0,8080,0.0314435840118676
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,18,False,False,['S'],1.0,,0,8080,0.0314870829461142
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,19,False,False,['eQfDjD9g'],1.0,,0,8080,0.0313368750503286
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,20,False,False,['d'],1.0,,0,8080,0.03107879194431
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,21,False,False,['JkLtvTfVxcb'],1.0,,0,8080,0.031307665980421
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,22,False,False,['4N5'],1.0,,0,8080,0.031345458002761
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,23,False,False,['FUrt5bmr'],1.0,,0,8080,0.0313395829871296
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,24,False,False,['sqY5uP'],1.0,,0,8080,0.0317550000036135
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,25,False,False,['KUmjZWZmhPh'],1.0,,0,8080,0.0316596250049769
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,26,False,False,['HXeoPGBoy'],1.0,,0,8080,0.0312259159982204
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,27,False,False,['3A5CQUFEMmSc'],1.0,,0,8080,0.0312876250827685
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,28,False,False,['iVH2R'],1.0,,0,8080,0.0310960840433836
openai_gpt_oss_20b,GA_FIXED,string_category,long_palindrome,29,False,False,['h5'],1.0,,0,8080,0.0310822080355137
openai_gpt_oss_20b,GA_FIXED,string_category,other,0,True,True,['bWMP'],0.0,other,0,80,0.0001552919857203
openai_gpt_oss_20b,GA_FIXED,string_category,other,1,True,True,['5wbm'],0.0,other,0,80,0.0001502090599387
openai_gpt_oss_20b,GA_FIXED,string_category,other,2,True,True,['jfqtg'],0.0,other,0,80,0.0001577920047566
openai_gpt_oss_20b,GA_FIXED,string_category,other,3,True,True,['XVzsI'],0.0,other,0,80,0.0001562089892104
openai_gpt_oss_20b,GA_FIXED,string_category,other,4,True,True,['lf'],0.0,other,0,80,0.0001492090523242
openai_gpt_oss_20b,GA_FIXED,string_category,other,5,True,True,['Lc0gi'],0.0,other,0,80,0.0001529590226709
openai_gpt_oss_20b,GA_FIXED,string_category,other,6,True,True,['WRPUj'],0.0,other,0,80,0.0001583329867571
openai_gpt_oss_20b,GA_FIXED,string_category,other,7,True,True,['wLX5'],0.0,other,0,80,0.0001554579939693
openai_gpt_oss_20b,GA_FIXED,string_category,other,8,True,True,['UspW4'],0.0,other,0,80,0.0001466668909415
openai_gpt_oss_20b,GA_FIXED,string_category,other,9,True,True,['gur'],0.0,other,0,80,0.0001535000046715
openai_gpt_oss_20b,GA_FIXED,string_category,other,10,True,True,['jaB'],0.0,other,0,80,0.0001537919742986
openai_gpt_oss_20b,GA_FIXED,string_category,other,11,True,True,['luh'],0.0,other,0,80,0.0001550420420244
openai_gpt_oss_20b,GA_FIXED,string_category,other,12,True,True,['P0'],0.0,other,0,80,0.0001530000008642
openai_gpt_oss_20b,GA_FIXED,string_category,other,13,True,True,['j3h'],0.0,other,0,80,0.0001541660167276
openai_gpt_oss_20b,GA_FIXED,string_category,other,14,True,True,['pyTs1'],0.0,other,0,80,0.0001516250194981
openai_gpt_oss_20b,GA_FIXED,string_category,other,15,True,True,['zH5O6'],0.0,other,0,80,0.0001537920907139
openai_gpt_oss_20b,GA_FIXED,string_category,other,16,True,True,['Hqv9'],0.0,other,0,80,0.0001574580091983
openai_gpt_oss_20b,GA_FIXED,string_category,other,17,True,True,['8EV2'],0.0,other,0,80,0.0001527079148218
openai_gpt_oss_20b,GA_FIXED,string_category,other,18,True,True,['Sms'],0.0,other,0,80,0.00015987502411
openai_gpt_oss_20b,GA_FIXED,string_category,other,19,True,True,['hsVbX'],0.0,other,0,80,0.0001564580015838
openai_gpt_oss_20b,GA_FIXED,string_category,other,20,True,True,['R9UEa'],0.0,other,0,80,0.0001605410361662
openai_gpt_oss_20b,GA_FIXED,string_category,other,21,True,True,['Uu'],0.0,other,0,80,0.0001489169662818
openai_gpt_oss_20b,GA_FIXED,string_category,other,22,True,True,['q1XSo'],0.0,other,0,80,0.0001469160197302
openai_gpt_oss_20b,GA_FIXED,string_category,other,23,True,True,['dt'],0.0,other,0,80,0.0001475000753998
openai_gpt_oss_20b,GA_FIXED,string_category,other,24,True,True,['eVou'],0.0,other,0,80,0.0001577909570187
openai_gpt_oss_20b,GA_FIXED,string_category,other,25,True,True,['Vu'],0.0,other,0,80,0.000143792014569
openai_gpt_oss_20b,GA_FIXED,string_category,other,26,True,True,['XGG3v'],0.0,other,0,80,0.0001499579520896
openai_gpt_oss_20b,GA_FIXED,string_category,other,27,True,True,['usdH'],0.0,other,0,80,0.0001502920640632
openai_gpt_oss_20b,GA_FIXED,string_category,other,28,True,True,['xn'],0.0,other,0,80,0.0001584159908816
openai_gpt_oss_20b,GA_FIXED,string_category,other,29,True,True,['EEsCO'],0.0,other,0,80,0.0001679999986663
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,0,True,True,['Y'],0.0,short_palindrome,0,80,0.0001602920237928
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,1,True,True,['4'],0.0,short_palindrome,0,80,0.0001489160349592
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,2,True,True,['F'],0.0,short_palindrome,0,80,0.0001536660129204
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,3,True,True,['0'],0.0,short_palindrome,0,80,0.0001505840336903
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,4,True,True,['l'],0.0,short_palindrome,0,80,0.0001470829593017
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,5,True,True,['6'],0.0,short_palindrome,0,80,0.0001462920336052
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,6,True,True,['0'],0.0,short_palindrome,0,80,0.0001592910848557
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,7,True,True,['q'],0.0,short_palindrome,0,80,0.0001519159413874
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,8,True,True,['w'],0.0,short_palindrome,0,80,0.0001564170233905
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,9,True,True,['z'],0.0,short_palindrome,0,80,0.000148040940985
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,10,True,True,['s'],0.0,short_palindrome,0,80,0.0001511670416221
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,11,True,True,['S'],0.0,short_palindrome,0,80,0.0001420839689671
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,12,True,True,['b'],0.0,short_palindrome,0,80,0.0001587909646332
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,13,True,True,['2'],0.0,short_palindrome,0,80,0.0001414159778505
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,14,True,True,['K'],0.0,short_palindrome,0,80,0.0001476659672334
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,15,True,True,['0'],0.0,short_palindrome,0,80,0.0001523329410701
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,16,True,True,['2'],0.0,short_palindrome,0,80,0.0001522089587524
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,17,True,True,['c'],0.0,short_palindrome,0,80,0.0001492080045863
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,18,True,True,['j'],0.0,short_palindrome,0,80,0.0001609170576557
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,19,True,True,['a'],0.0,short_palindrome,0,80,0.0001580839743837
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,20,True,True,['K'],0.0,short_palindrome,0,80,0.00016458297614
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,21,True,True,['2'],0.0,short_palindrome,0,80,0.0001513749593868
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,22,True,True,['S'],0.0,short_palindrome,0,80,0.0001652090577408
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,23,True,True,['X'],0.0,short_palindrome,0,80,0.0001539168879389
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,24,True,True,['T'],0.0,short_palindrome,0,80,0.0001496670302003
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,25,True,True,['Y'],0.0,short_palindrome,0,80,0.0001450410345569
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,26,True,True,['S'],0.0,short_palindrome,0,80,0.0001584580168128
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,27,True,True,['v'],0.0,short_palindrome,0,80,0.0001403329661116
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,28,True,True,['4'],0.0,short_palindrome,0,80,0.0001546250423416
openai_gpt_oss_20b,GA_FIXED,string_category,short_palindrome,29,True,True,['n'],0.0,short_palindrome,0,80,0.000149333034642
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,0,True,True,[1834],0.0,even,0,80,5.1332986913621426e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,1,True,True,[-414],0.0,even,0,80,5.050003528594971e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,2,True,True,[720],0.0,even,0,80,4.850002005696297e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,3,True,True,[-174],0.0,even,0,80,4.829105455428362e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,4,True,True,[560],0.0,even,0,80,4.900002386420965e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,5,True,True,[1642],0.0,even,0,80,4.841596819460392e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,6,True,True,[896],0.0,even,0,80,4.7749956138432026e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,7,True,True,[-304],0.0,even,0,80,4.725006874650717e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,8,True,True,[1202],0.0,even,0,80,4.900002386420965e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,9,True,True,[-412],0.0,even,0,80,4.837499000132084e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,10,True,True,[2102],0.0,even,0,80,4.858302418142557e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,11,True,True,[2636],0.0,even,0,80,4.804192576557398e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,12,True,True,[1950],0.0,even,0,80,4.820898175239563e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,13,True,True,[-320],0.0,even,0,80,5.012494511902332e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,14,True,True,[862],0.0,even,0,80,4.841596819460392e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,15,True,True,[2734],0.0,even,0,80,4.900002386420965e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,16,True,True,[780],0.0,even,0,80,4.858302418142557e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,17,True,True,[184],0.0,even,0,80,4.854204598814249e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,18,True,True,[2234],0.0,even,0,80,4.845799412578344e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,19,True,True,[1818],0.0,even,0,80,4.862493369728327e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,20,True,True,[354],0.0,even,0,80,4.858302418142557e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,21,True,True,[2660],0.0,even,0,80,4.850002005696297e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,22,True,True,[2496],0.0,even,0,80,5.083298310637474e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,23,True,True,[1884],0.0,even,0,80,4.783296026289463e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,24,True,True,[2466],0.0,even,0,80,4.8791058361530304e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,25,True,True,[1148],0.0,even,0,80,4.87080542370677e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,26,True,True,[1384],0.0,even,0,80,4.950002767145634e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,27,True,True,[1592],0.0,even,0,80,4.850002005696297e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,28,True,True,[952],0.0,even,0,80,4.812492989003658e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,29,True,True,[402],0.0,even,0,80,4.8083020374178886e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,0,True,True,[2617],0.0,odd,0,80,4.9208058044314384e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,1,True,True,[2555],0.0,odd,0,80,4.895799793303013e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,2,True,True,[403],0.0,odd,0,80,4.895799793303013e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,3,True,True,[913],0.0,odd,0,80,4.845799412578344e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,4,True,True,[1819],0.0,odd,0,80,4.837499000132084e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,5,True,True,[389],0.0,odd,0,80,4.879198968410492e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,6,True,True,[1139],0.0,odd,0,80,4.9083027988672256e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,7,True,True,[269],0.0,odd,0,80,4.9083027988672256e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,8,True,True,[1203],0.0,odd,0,80,4.883401561528444e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,9,True,True,[1337],0.0,odd,0,80,4.916696343570947e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,10,True,True,[51],0.0,odd,0,80,4.875008016824722e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,11,True,True,[461],0.0,odd,0,80,4.879198968410492e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,12,True,True,[1569],0.0,odd,0,80,4.833308048546314e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,13,True,True,[2751],0.0,odd,0,80,4.8832967877388e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,14,True,True,[1097],0.0,odd,0,80,4.841596819460392e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,15,True,True,[407],0.0,odd,0,80,4.829093813896179e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,16,True,True,[241],0.0,odd,0,80,4.829210229218006e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,17,True,True,[649],0.0,odd,0,80,4.874996375292539e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,18,True,True,[2201],0.0,odd,0,80,4.8832967877388e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,19,True,True,[1931],0.0,odd,0,80,4.874996375292539e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,20,True,True,[2883],0.0,odd,0,80,4.8915972001850605e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,21,True,True,[2283],0.0,odd,0,80,4.837499000132084e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,22,True,True,[177],0.0,odd,0,80,4.833296407014131e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,23,True,True,[-315],0.0,odd,0,80,4.891690332442522e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,24,True,True,[167],0.0,odd,0,80,4.9083027988672256e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,25,True,True,[355],0.0,odd,0,80,4.912505391985178e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,26,True,True,[2469],0.0,odd,0,80,4.824995994567871e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,27,True,True,[479],0.0,odd,0,80,4.850002005696297e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,28,True,True,[-319],0.0,odd,0,80,4.833308048546314e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,29,True,True,[523],0.0,odd,0,80,4.9208989366889e-05
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,0,True,True,[0],0.0,zero,10,880,0.0031009169761091
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,1,True,True,[0],0.0,zero,10,880,0.0030531249940395
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,2,True,True,[0],0.0,zero,4,400,0.0012867499608546
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,3,True,True,[0],0.0,zero,11,960,0.0034035419812425
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,4,True,True,[0],0.0,zero,18,1520,0.0055152919376268
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,5,True,True,[0],0.0,zero,5,480,0.0015778329689055
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,6,True,True,[0],0.0,zero,15,1280,0.004569208016619
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,7,True,True,[0],0.0,zero,5,480,0.0015835830708965
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,8,True,True,[0],0.0,zero,14,1200,0.004264291957952
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,9,True,True,[0],0.0,zero,6,560,0.0019155000336468
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,10,True,True,[0],0.0,zero,4,400,0.0012725830310955
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,11,True,True,[0],0.0,zero,8,720,0.0024659580085426
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,12,True,True,[0],0.0,zero,5,480,0.001572374952957
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,13,True,True,[0],0.0,zero,4,400,0.0012764160055667
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,14,True,True,[0],0.0,zero,10,880,0.0030607499647885
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,15,True,True,[0],0.0,zero,7,640,0.0021695001050829
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,16,True,True,[0],0.0,zero,6,560,0.0018727079732343
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,17,True,True,[0],0.0,zero,13,1120,0.0039550829678773
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,18,True,True,[0],0.0,zero,5,480,0.0015620420454069
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,19,True,True,[0],0.0,zero,13,1120,0.0039852500194683
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,20,True,True,[0],0.0,zero,7,640,0.0021649999544024
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,21,True,True,[0],0.0,zero,9,800,0.0027824580902233
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,22,True,True,[0],0.0,zero,4,400,0.001269832951948
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,23,True,True,[0],0.0,zero,8,720,0.0024652080610394
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,24,True,True,[0],0.0,zero,4,400,0.0013090409338474
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,25,True,True,[0],0.0,zero,13,1120,0.0039846249856054
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,26,True,True,[0],0.0,zero,11,960,0.003381541930139
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,27,True,True,[0],0.0,zero,10,880,0.0030794999329373
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,28,True,True,[0],0.0,zero,9,800,0.0027557499706745
openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,zero,29,True,True,[0],0.0,zero,9,800,0.0027834170032292
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,0,True,True,[-299],0.0,negative,0,80,4.99580055475235e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,1,True,True,[-156],0.0,negative,0,80,5.391694139689207e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,2,True,True,[-56],0.0,negative,0,80,5.237502045929432e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,3,True,True,[-132],0.0,negative,0,80,5.245802458375693e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,4,True,True,[-446],0.0,negative,0,80,5.241704639047384e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,5,True,True,[-225],0.0,negative,0,80,5.249993409961462e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,6,True,True,[-438],0.0,negative,0,80,5.24159986525774e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,7,True,True,[-381],0.0,negative,0,80,5.316699389368296e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,8,True,True,[-63],0.0,negative,0,80,5.258305463939905e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,9,True,True,[-433],0.0,negative,0,80,5.362497176975012e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,10,True,True,[-127],0.0,negative,0,80,5.324999801814556e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,11,True,True,[-410],0.0,negative,0,80,5.3541967645287514e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,12,True,True,[-232],0.0,negative,0,80,5.2916002459824085e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,13,True,True,[-314],0.0,negative,0,80,5.283299833536148e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,14,True,True,[-143],0.0,negative,0,80,5.445792339742184e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,15,True,True,[-302],0.0,negative,0,80,5.416595377027989e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,16,True,True,[-322],0.0,negative,0,80,5.3333002142608166e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,17,True,True,[-179],0.0,negative,0,80,5.324999801814556e-05
openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,18,True,True,[-416],0.0,negative,0,80,5.2916002459824085e-05
