model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
llama_3_3_70b_versatile,GA_FIXED,number_kind,zero,28,True,True,[0],0.0,zero,9,800,0.002804042072966695
llama_3_3_70b_versatile,GA_FIXED,number_kind,zero,29,True,True,[0],0.0,zero,9,800,0.0028030829271301627
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,0,True,True,[2486],0.0,even,0,80,5.379098001867533e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,1,True,True,[388],0.0,even,0,80,5.29169337823987e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,2,True,True,[1908],0.0,even,0,80,5.237502045929432e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,3,True,True,[1784],0.0,even,0,80,5.233392585068941e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,4,True,True,[1752],0.0,even,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,5,True,True,[1748],0.0,even,0,80,5.2749994210898876e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,6,True,True,[1742],0.0,even,0,80,5.237502045929432e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,7,True,True,[1242],0.0,even,0,80,5.300005432218313e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,8,True,True,[1890],0.0,even,0,80,5.216605495661497e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,9,True,True,[-186],0.0,even,0,80,5.270796827971935e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,10,True,True,[1084],0.0,even,0,80,5.249993409961462e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,11,True,True,[436],0.0,even,0,80,5.2332994528114796e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,12,True,True,[2330],0.0,even,0,80,5.095801316201687e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,13,True,True,[2564],0.0,even,0,80,5.233404226601124e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,14,True,True,[2712],0.0,even,0,80,5.079200491309166e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,15,True,True,[918],0.0,even,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,16,True,True,[-236],0.0,even,0,80,5.079200491309166e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,17,True,True,[2038],0.0,even,0,80,5.191692616790533e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,18,True,True,[-202],0.0,even,0,80,5.137501284480095e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,19,True,True,[1940],0.0,even,0,80,5.241704639047384e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,20,True,True,[1884],0.0,even,0,80,5.079200491309166e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,21,True,True,[2558],0.0,even,0,80,5.1166978664696217e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,22,True,True,[1374],0.0,even,0,80,5.104101728647947e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,23,True,True,[1064],0.0,even,0,80,5.095801316201687e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,24,True,True,[2274],0.0,even,0,80,5.0875009037554264e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,25,True,True,[1676],0.0,even,0,80,5.04589406773448e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,26,True,True,[2854],0.0,even,0,80,5.04170311614871e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,27,True,True,[2528],0.0,even,0,80,5.154102109372616e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,28,True,True,[-68],0.0,even,0,80,5.1083043217658997e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,even,29,True,True,[2486],0.0,even,0,80,5.0958944484591484e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,0,True,True,[-201],0.0,odd,0,80,5.224999040365219e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,1,True,True,[1143],0.0,odd,0,80,4.812492989003658e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,2,True,True,[1211],0.0,odd,0,80,5.037500523030758e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,3,True,True,[2319],0.0,odd,0,80,5.000003147870302e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,4,True,True,[1091],0.0,odd,0,80,5.1999930292367935e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,5,True,True,[593],0.0,odd,0,80,5.100003909319639e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,6,True,True,[2337],0.0,odd,0,80,5.137501284480095e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,7,True,True,[1877],0.0,odd,0,80,5.1083043217658997e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,8,True,True,[1573],0.0,odd,0,80,5.095801316201687e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,9,True,True,[-471],0.0,odd,0,80,5.262496415525675e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,10,True,True,[-413],0.0,odd,0,80,5.0292001105844975e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,11,True,True,[57],0.0,odd,0,80,5.091703496873379e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,12,True,True,[1539],0.0,odd,0,80,5.27501106262207e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,13,True,True,[2451],0.0,odd,0,80,5.16669824719429e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,14,True,True,[-465],0.0,odd,0,80,5.1166978664696217e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,15,True,True,[2957],0.0,odd,0,80,5.162495654076338e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,16,True,True,[2223],0.0,odd,0,80,5.141703877598047e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,17,True,True,[1953],0.0,odd,0,80,5.0584087148308754e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,18,True,True,[2323],0.0,odd,0,80,5.062494892627001e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,19,True,True,[2885],0.0,odd,0,80,5.17918961122632e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,20,True,True,[2209],0.0,odd,0,80,5.2458024583756924e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,21,True,True,[1755],0.0,odd,0,80,5.12079568579793e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,22,True,True,[-103],0.0,odd,0,80,5.112495273351669e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,23,True,True,[1569],0.0,odd,0,80,5.100003909319639e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,24,True,True,[551],0.0,odd,0,80,5.1749986596405506e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,25,True,True,[1017],0.0,odd,0,80,5.27920201420784e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,26,True,True,[1655],0.0,odd,0,80,4.8291985876858234e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,27,True,True,[1181],0.0,odd,0,80,5.266699008643627e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,28,True,True,[1551],0.0,odd,0,80,5.183299072086811e-05
llama_3_3_70b_versatile,GA_FIXED,number_kind,odd,29,True,True,[-167],0.0,odd,0,80,6.716698408126831e-05
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,0,True,True,['n7kw'],0.0,weak_short,0,80,0.00023308303207159042
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,1,True,True,['AHu'],0.0,weak_short,0,80,0.00014362495858222246
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,2,True,True,[''],0.0,weak_short,0,80,0.00015208404511213303
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,3,True,True,['8z'],0.0,weak_short,0,80,0.00014875002671033144
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,4,True,True,['z0'],0.0,weak_short,0,80,0.00015966698992997408
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,5,True,True,['2uc'],0.0,weak_short,0,80,0.00014045799616724253
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,6,True,True,['0'],0.0,weak_short,0,80,0.00015458289999514818
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,7,True,True,['CLoz4'],0.0,weak_short,0,80,0.00014562509022653103
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,8,True,True,['w'],0.0,weak_short,0,80,0.00014604092575609684
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,9,True,True,['fPQ'],0.0,weak_short,0,80,0.0001372080296278
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,10,True,True,['4qkZo'],0.0,weak_short,0,80,0.0001497080083936453
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,11,True,True,[''],0.0,weak_short,0,80,0.00013508298434317112
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,12,True,True,['b'],0.0,weak_short,0,80,0.00015662494115531445
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,13,True,True,['jc'],0.0,weak_short,0,80,0.00013641698751598597
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,14,True,True,[''],0.0,weak_short,0,80,0.0001442090142518282
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,15,True,True,['AkX'],0.0,weak_short,0,80,0.00014583405572921038
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,16,True,True,['kuHF'],0.0,weak_short,0,80,0.00014812499284744263
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,17,True,True,[''],0.0,weak_short,0,80,0.00014462508261203766
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,18,True,True,['8AX'],0.0,weak_short,0,80,0.00015645800158381462
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,19,True,True,['iJ'],0.0,weak_short,0,80,0.00015524995978921652
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,20,True,True,['RgS'],0.0,weak_short,0,80,0.0001514590112492442
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,21,True,True,['hrfcA'],0.0,weak_short,0,80,0.00014983303844928741
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,22,True,True,['pS'],0.0,weak_short,0,80,0.00015925010666251183
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,23,True,True,['Gjh'],0.0,weak_short,0,80,0.00015104201156646013
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,24,True,True,['61'],0.0,weak_short,0,80,0.00014395802281796932
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,25,True,True,['fHN'],0.0,weak_short,0,80,0.00013770803343504667
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,26,True,True,['lX3'],0.0,weak_short,0,80,0.00015229196287691593
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,27,True,True,[''],0.0,weak_short,0,80,0.00013687496539205313
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,28,True,True,['nL6'],0.0,weak_short,0,80,0.00019866693764925003
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_short,29,True,True,['n'],0.0,weak_short,0,80,0.00015020801220089197
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,0,True,True,['gkSYhkKi3mbg'],0.0,strong,0,80,0.00020237499848008156
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,1,True,True,['YvdnF8Dc6kG'],0.0,strong,0,80,0.00017854198813438416
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,2,True,True,['wQ6DKShSxuI'],0.0,strong,0,80,0.0001937919296324253
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,3,True,True,['4YsRcsv5UhZi4z'],0.0,strong,0,80,0.0001842080382630229
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,4,True,True,['c7JWAX4dX47'],0.0,strong,0,80,0.00017954199574887753
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,5,True,True,['HHHvjK17Hs3q'],0.0,strong,0,80,0.00017870799638330936
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,6,True,True,['UNkNZ4UaRD3WtMx'],0.0,strong,0,80,0.0001901669893413782
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,7,True,True,['30otwAUsOAySs'],0.0,strong,0,80,0.00018154096323996782
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,8,True,True,['0Pkmzp7INkz'],0.0,strong,0,80,0.0001824999926611781
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,9,True,True,['2BI5p63xcoG'],0.0,strong,0,80,0.0001836660085245967
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,10,True,True,['0uEFJ79JbEoX'],0.0,strong,0,80,0.00019087502732872963
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,11,True,True,['WRd93fzvexQeYd'],0.0,strong,0,80,0.00019204197451472282
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,12,True,True,['2RJirXhlb5mlRSj'],0.0,strong,0,80,0.00018329103477299213
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,13,True,True,['ZDSYCVz1YdW2zXX'],0.0,strong,0,80,0.00018379196990281343
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,14,True,True,['0NuvjaMyJZM6fS'],0.0,strong,0,80,0.0001883750082924962
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,15,True,True,['PI8KMiNCzOc'],0.0,strong,0,80,0.00019820802845060825
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,16,True,True,['aQlFCkIi8tRpNCd'],0.0,strong,0,80,0.00019008293747901917
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,17,True,True,['uZLOwYnnSQ1kk'],0.0,strong,0,80,0.00019108399283140898
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,18,True,True,['pLGXMtNLIWVr0S8'],0.0,strong,0,80,0.00018170790281146765
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,19,True,True,['DhghlL7aKoA7QS'],0.0,strong,0,80,0.00018795800860971212
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,20,True,True,['HC1CS9mh1YM'],0.0,strong,0,80,0.00019358296412974596
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,21,True,True,['9WzAdoEKYFn'],0.0,strong,0,80,0.00018900004215538502
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,22,True,True,['jS6Tm3uxXC8Yajn'],0.0,strong,0,80,0.00018049997743219137
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,23,True,True,['SwYpmbGcutv6e'],0.0,strong,0,80,0.00026579201221466064
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,24,True,True,['nOj1ii60bv'],0.0,strong,0,80,0.0001884169178083539
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,25,True,True,['YB40jU9CVe'],0.0,strong,0,80,0.00018800003454089165
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,26,True,True,['C3HAwEkMvU2B'],0.0,strong,0,80,0.00019341695588082075
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,27,True,True,['Jgzv5MgmzOX'],0.0,strong,0,80,0.00019808299839496613
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,28,True,True,['polaOoyh6Lax5I0'],0.0,strong,0,80,0.0002031250623986125
llama_3_3_70b_versatile,GA_FIXED,password_strength,strong,29,True,True,['1St6QRf4T500x'],0.0,strong,0,80,0.000202000024728477
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,0,True,True,['xYzDhGz'],0.0,medium,0,80,0.00020045798737555742
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,1,True,True,['OBVXKJhdi'],0.0,medium,0,80,0.0003655829932540655
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,2,True,True,['32caWMTy'],0.0,medium,0,80,0.00019583303947001696
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,3,True,True,['3FE9pIU9e'],0.0,medium,0,80,0.00020599993877112865
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,4,True,True,['EI9a17'],0.0,medium,0,80,0.00030141696333885193
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,5,True,True,['mdnCFv'],0.0,medium,0,80,0.00020074995700269938
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,6,True,True,['augGZwF'],0.0,medium,0,80,0.00019462499767541885
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,7,True,True,['xTQ2YK0'],0.0,medium,0,80,0.00019391695968806744
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,8,True,True,['aMzOlJVWHv'],0.0,medium,0,80,0.00018045806791633368
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,9,True,True,['TpVHIwmVqw'],0.0,medium,0,80,0.00018800003454089165
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,10,True,True,['aCnP73SK0'],0.0,medium,0,80,0.00018920807633548975
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,11,True,True,['QIkJeg'],0.0,medium,0,80,0.00018808292225003242
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,12,True,True,['JllZphl'],0.0,medium,0,80,0.0001853330759331584
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,13,True,True,['GYCKyEIx'],0.0,medium,0,80,0.00018754194024950266
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,14,True,True,['CLtfcB'],0.0,medium,0,80,0.00018383399583399296
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,15,True,True,['BSinp8'],0.0,medium,0,80,0.0001874578883871436
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,16,True,True,['VateYMQTc'],0.0,medium,0,80,0.00019108399283140898
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,17,True,True,['5GFH7iru'],0.0,medium,0,80,0.0001859170151874423
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,18,True,True,['lEl15b'],0.0,medium,0,80,0.00019720802083611488
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,19,True,True,['Jb8DUy'],0.0,medium,0,80,0.00018912495579570532
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,20,True,True,['wI6nUyz'],0.0,medium,0,80,0.00019629101734608412
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,21,True,True,['ZBTRFf'],0.0,medium,0,80,0.00018312502652406693
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,22,True,True,['VwcQsb'],0.0,medium,0,80,0.00018420792184770107
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,23,True,True,['zqZiCgwfz'],0.0,medium,0,80,0.00018662505317479372
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,24,True,True,['M8nkhr2qI'],0.0,medium,0,80,0.00019733293447643518
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,25,True,True,['fDpdxwKKZae'],0.0,medium,0,80,0.00017820799257606268
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,26,True,True,['iuXdkuXUyP'],0.0,medium,0,80,0.0001860000193119049
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,27,True,True,['i8lNizO'],0.0,medium,0,80,0.00018495810218155384
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,28,True,True,['RXnY2jWe1'],0.0,medium,0,80,0.00019237503875046968
llama_3_3_70b_versatile,GA_FIXED,password_strength,medium,29,True,True,['641l3L5'],0.0,medium,0,80,0.00020195799879729748
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,0,False,False,['Csr3s22'],1.0,,0,8080,0.03663062502164394
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,1,False,False,['xjYCq1w6gV'],1.0,,0,8080,0.03532675001770258
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,2,False,False,['gqExQ2JO'],1.0,,0,8080,0.03577329101972282
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,3,True,True,['tcgwcolrf'],0.0,weak_no_digit_upper,51,4160,0.018262957921251655
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,4,True,True,['xngiyhej'],0.0,weak_no_digit_upper,1,160,0.000552958925254643
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,5,False,False,['OHLBLng'],1.0,,0,8080,0.03586658393032849
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,6,False,False,['w5kaxzRerh2zF7'],1.0,,0,8080,0.03599537501577288
llama_3_3_70b_versatile,GA_FIXED,password_strength,weak_no_digit_upper,7,False,False,['oGhXHPeizzRU'],1.0,,0,8080,0.03563854098320007
